Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","res_anatel_612_2015.anexo1, Art. 229., caput, Inciso XVI",3719,3720,"[ Art. 229. A Gerência de Informações e Biblioteca tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Gestão da Informação: ] XVI – coordenar o desenvolvimento e gerenciar o conteúdo do portal Anatel na Internet e intranet;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art229_cpt_inc16
"INC","res_anatel_612_2015.anexo1, Art. 229., caput, Inciso XVII",3721,3722,"[ Art. 229. A Gerência de Informações e Biblioteca tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Gestão da Informação: ] XVII – gerenciar a sistematização normativa, o Manual de Redação da Anatel e respectivas tipologias documentais;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art229_cpt_inc17
"INC","res_anatel_612_2015.anexo1, Art. 229., caput, Inciso XVIII",3723,3724,"[ Art. 229. A Gerência de Informações e Biblioteca tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Gestão da Informação: ] XVIII – realizar outras atividades que lhe forem atribuídas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art229_cpt_inc18
"INC","res_anatel_612_2015.anexo1, Art. 230., caput, Inciso I",3734,3735,"[ Art. 230. A Superintendência de Administração e Finanças é constituída pelos seguintes órgãos: ] I – Gerência de Aquisições e Contratos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art230_cpt_inc1
"INC","res_anatel_612_2015.anexo1, Art. 230., caput, Inciso II",3736,3737,"[ Art. 230. A Superintendência de Administração e Finanças é constituída pelos seguintes órgãos: ] II – Gerência de Infraestrutura e Segurança Institucional;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art230_cpt_inc2
"INC","res_anatel_612_2015.anexo1, Art. 230., caput, Inciso III",3738,3739,"[ Art. 230. A Superintendência de Administração e Finanças é constituída pelos seguintes órgãos: ] III – Gerência de Administração e Desenvolvimento de Pessoas;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art230_cpt_inc3
"INC","res_anatel_612_2015.anexo1, Art. 230., caput, Inciso IV",3740,3741,"[ Art. 230. A Superintendência de Administração e Finanças é constituída pelos seguintes órgãos: ] IV – Gerência de Finanças, Orçamento e Arrecadação.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art230_cpt_inc4
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso I",3751,3752,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] I – realizar procedimentos relativos a licitações de bens e serviços, inclusive decisão de recursos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc1
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso II",3753,3754,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] II – realizar a administração corporativa de contratos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc2
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso III",3755,3756,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] III – conduzir o controle, análise e efetivação dos procedimentos de convênios e termos de cooperação demandados pela Anatel;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc3
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso IV",3757,3758,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] IV – identificar necessidades, elaborar propostas e apresentar à superintendência padrões e normas para as atividades de competência da gerência;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc4
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso V",3759,3760,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] V – dispensar, anular e revogar licitações de bens, materiais e serviços ou julgá-las inexigíveis;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc5
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso VI",3761,3762,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] VI – aplicar sanção de advertência e multa, nas licitações de bens, materiais e serviços, observada a legislação vigente;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc6
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso VII",3763,3764,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] VII – declarar ou aprovar situações de inexigibilidade e dispensa de licitação de bens, materiais e serviços;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc7
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso VIII",3765,3766,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] VIII – ratificar situações de inexigibilidade e dispensa de licitação;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc8
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso IX",3767,3768,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] IX – realizar os demais procedimentos relativos às contratações e aquisições previstos na legislação vigente;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc9
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso X",3769,3770,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] X – firmar, em conjunto com o Superintendente de Administração e Finanças, contratos de prestação de serviços de terceiros e de fornecimento de bens;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc10
"INC","res_anatel_612_2015.anexo1, Art. 232., caput, Inciso XI",3771,3772,"[ Art. 232. A Gerência de Aquisições e Contratos tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] XI – realizar outras atividades que lhe forem atribuídas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art232_cpt_inc11
"INC","res_anatel_612_2015.anexo1, Art. 234., caput, Inciso I",3785,3786,"[ Art. 234. A Gerência de Infraestrutura, Serviços e Segurança Institucional tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] I – gerenciar as atividades relacionadas aos bens móveis e imóveis, bem como ao suprimento de materiais de consumo da Sede da Agência;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art234_cpt_inc1
"INC","res_anatel_612_2015.anexo1, Art. 234., caput, Inciso II",3787,3788,"[ Art. 234. A Gerência de Infraestrutura, Serviços e Segurança Institucional tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] II – gerenciar as atividades relacionadas à segurança física e patrimonial da Sede da Agência;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art234_cpt_inc2
"INC","res_anatel_612_2015.anexo1, Art. 234., caput, Inciso III",3789,3790,"[ Art. 234. A Gerência de Infraestrutura, Serviços e Segurança Institucional tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] III – gerenciar as atividades controle e manutenção da infraestrutura da Sede da Agência, em especial, quanto a avaliação da situação física das instalações, definindo a necessidade de reformas, adaptações, ou construções;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art234_cpt_inc3
"INC","res_anatel_612_2015.anexo1, Art. 234., caput, Inciso IV",3791,3792,"[ Art. 234. A Gerência de Infraestrutura, Serviços e Segurança Institucional tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] IV – gerenciar as atividades de transporte terrestre e aéreo de pessoas da Sede da Agência;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art234_cpt_inc4
"INC","res_anatel_612_2015.anexo1, Art. 234., caput, Inciso V",3793,3794,"[ Art. 234. A Gerência de Infraestrutura, Serviços e Segurança Institucional tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] V – apoiar as unidades descentralizadas no acompanhamento da execução das obras de engenharia;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art234_cpt_inc5
"INC","res_anatel_612_2015.anexo1, Art. 234., caput, Inciso VI",3795,3796,"[ Art. 234. A Gerência de Infraestrutura, Serviços e Segurança Institucional tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] VI – realizar outras atividades que lhe forem atribuídas.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art234_cpt_inc6
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso I",3807,3808,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] I – promover a capacitação dos servidores;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc1
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso II",3809,3810,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] II – promover a gestão do conhecimento organizacional;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc2
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso III",3811,3812,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] III – administrar a estrutura organizacional e de cargos comissionados;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc3
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso IV",3813,3814,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] IV – promover a gestão do desempenho institucional e dos servidores;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc4
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso V",3815,3816,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] V – promover a gestão por competências;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc5
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso VI",3817,3818,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] VI – administrar o desenvolvimento dos servidores na carreira;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc6
"INC","res_anatel_612_2015.anexo1, Art. 236., caput, Inciso VII",3819,3820,"[ Art. 236. A Gerência de Administração e Desenvolvimento de Pessoas tem, em sua área de atuação, as seguintes competências dentre as atribuídas à Superintendência de Administração e Finanças: ] VII – promover a qualidade de vida no trabalho;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art236_cpt_inc7
