Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","res_anpd_4_2022.anexo1, Art. 16., caput, Inciso I",291,292,"[ Art. 16. A ANPD aplicará a sanção de multa diária quando necessária para assegurar o cumprimento, em prazo certo, de uma sanção não pecuniária ou de uma determinação estabelecida pela ANPD, observados: ] I – o limite total previsto no art. 52, inciso II, da LGPD, por infração;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_cpt_inc1
"INC","res_anpd_4_2022.anexo1, Art. 16., caput, Inciso II",293,294,"[ Art. 16. A ANPD aplicará a sanção de multa diária quando necessária para assegurar o cumprimento, em prazo certo, de uma sanção não pecuniária ou de uma determinação estabelecida pela ANPD, observados: ] II – a classificação da infração; e",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_cpt_inc2
"INC","res_anpd_4_2022.anexo1, Art. 16., caput, Inciso III",295,296,"[ Art. 16. A ANPD aplicará a sanção de multa diária quando necessária para assegurar o cumprimento, em prazo certo, de uma sanção não pecuniária ou de uma determinação estabelecida pela ANPD, observados: ] III – o grau do dano, nos termos do Apêndice I deste Regulamento.",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_cpt_inc3
"INC","res_anpd_4_2022.anexo1, Art. 16., § 3º, Inciso I",303,304,"[ Art. 16. § 3º A sanção de multa diária poderá ser aplicada na hipótese do caput deste artigo ou quando o infrator: ] I – após notificado do cometimento de irregularidades que tenham sido praticadas, deixar de saná-las no prazo assinalado;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_par3_inc1
"INC","res_anpd_4_2022.anexo1, Art. 16., § 3º, Inciso II",305,306,"[ Art. 16. § 3º A sanção de multa diária poderá ser aplicada na hipótese do caput deste artigo ou quando o infrator: ] II – praticar obstrução à atividade de fiscalização, desde que a aplicação da multa diária seja necessária para desobstrui-la; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_par3_inc2
"INC","res_anpd_4_2022.anexo1, Art. 16., § 3º, Inciso III",307,308,"[ Art. 16. § 3º A sanção de multa diária poderá ser aplicada na hipótese do caput deste artigo ou quando o infrator: ] III – praticar infração permanente não cessada até a decisão.",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_par3_inc3
"INC","res_anpd_4_2022.anexo1, Art. 16., § 4º, Inciso I",311,312,"[ Art. 16. § 4º A sanção de multa diária incide a partir: ] I – do primeiro dia útil de atraso no cumprimento da sanção não pecuniária ou da determinação estabelecida pela ANPD, após a ciência oficial acerca da intimação da decisão que a estipulou, independentemente de nova intimação; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_par4_inc1
"INC","res_anpd_4_2022.anexo1, Art. 16., § 4º, Inciso II",313,314,"[ Art. 16. § 4º A sanção de multa diária incide a partir: ] II – do dia útil seguinte ao da ciência oficial acerca da intimação da decisão que a estipulou até o cumprimento da obrigação.",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art16_par4_inc2
"INC","res_anpd_4_2022.anexo1, Art. 17., § 3º, Inciso I",327,328,"[ Art. 17. § 3º Quando não houver pagamento da multa no prazo do caput, o seu valor deve ser acrescido dos seguintes encargos: ] I – juros de mora, contados do primeiro dia do mês subsequente ao do vencimento, equivalentes à taxa referencial do Sistema Especial de Liquidação e Custódia (Selic), para títulos federais, acumulada mensalmente, até o último dia do mês anterior ao pagamento, e de 1% (um por cento) no mês do pagamento; e",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art17_par3_inc1
"INC","res_anpd_4_2022.anexo1, Art. 17., § 3º, Inciso II",329,330,"[ Art. 17. § 3º Quando não houver pagamento da multa no prazo do caput, o seu valor deve ser acrescido dos seguintes encargos: ] II – multa moratória de 0,33% (trinta e três centésimos por cento) por dia de atraso, até o limite de 20% (vinte por cento), calculada a partir do primeiro dia subsequente ao do vencimento do prazo para pagamento da sanção administrativa imputada definitivamente, até o dia em que ocorrer o seu pagamento, nos termos da legislação federal aplicável.",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art17_par3_inc2
"INC","res_anpd_4_2022.anexo1, Art. 26., caput, Inciso I",409,410,"[ Art. 26. A sanção de proibição do exercício de atividades relacionadas a tratamento de dados pessoais consiste no impedimento parcial ou total das operações de tratamento de dados pessoais, e poderá ser aplicada nos casos em que: ] I – houver reincidência em infração punida com suspensão parcial do funcionamento do banco de dados ou suspensão do exercício da atividade de tratamento dos dados pessoais;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art26_cpt_inc1
"INC","res_anpd_4_2022.anexo1, Art. 26., caput, Inciso II",411,412,"[ Art. 26. A sanção de proibição do exercício de atividades relacionadas a tratamento de dados pessoais consiste no impedimento parcial ou total das operações de tratamento de dados pessoais, e poderá ser aplicada nos casos em que: ] II – ocorrer tratamento de dados pessoais com fins ilícitos, ou sem amparo em hipótese legal; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art26_cpt_inc2
"INC","res_anpd_4_2022.anexo1, Art. 26., caput, Inciso III",413,414,"[ Art. 26. A sanção de proibição do exercício de atividades relacionadas a tratamento de dados pessoais consiste no impedimento parcial ou total das operações de tratamento de dados pessoais, e poderá ser aplicada nos casos em que: ] III – o infrator perder ou não atender as condições técnicas e operacionais para manter o adequado tratamento de dados pessoais.",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art26_cpt_inc3
"ALI","res_anpd_4_2022.anexo1, Art. 2º, caput, Inciso VI, Alínea a",19,20,"[ Art. 2º Para fins deste Regulamento adotam-se as seguintes definições: VI – política de boas práticas e de governança: normas e processos internos que assegurem o cumprimento abrangente da legislação de proteção de dados pessoais, estabelecidos e implementados pelo agente de tratamento mediante a adoção de: ] a) regras de boas práticas e de governança, nos termos do art. 50, caput e § 1º, da LGPD; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art2_cpt_inc6_ali1
"ALI","res_anpd_4_2022.anexo1, Art. 2º, caput, Inciso VI, Alínea b",21,22,"[ Art. 2º Para fins deste Regulamento adotam-se as seguintes definições: VI – política de boas práticas e de governança: normas e processos internos que assegurem o cumprimento abrangente da legislação de proteção de dados pessoais, estabelecidos e implementados pelo agente de tratamento mediante a adoção de: ] b) programa de governança em privacidade, nos termos do § 2º do art. 50 da LGPD;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art2_cpt_inc6_ali2
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea a",132,133,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] a) envolver tratamento de dados pessoais em larga escala, caracterizado quando abranger número significativo de titulares, considerando-se, ainda, o volume de dados envolvidos, bem como a duração, a frequência e a extensão geográfica do tratamento realizado;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali1
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea b",134,135,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] b) o infrator auferir ou pretender auferir vantagem econômica em decorrência da infração cometida;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali2
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea c",136,137,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] c) a infração implicar risco à vida dos titulares;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali3
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea d",138,139,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] d) a infração envolver tratamento de dados sensíveis ou de dados pessoais de crianças, de adolescentes ou de idosos;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali4
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea e",140,141,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] e) o infrator realizar tratamento de dados pessoais sem amparo em uma das hipóteses legais previstas na LGPD;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali5
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea f",142,143,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] f) o infrator realizar tratamento com efeitos discriminatórios ilícitos ou abusivos; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali6
"ALI","res_anpd_4_2022.anexo1, Art. 8º, § 3º, Inciso I, Alínea g",144,145,"[ Art. 8º § 3º A infração será considerada grave quando: I – verificada a hipótese estabelecida no § 2º deste artigo e cumulativamente, pelo menos, uma das seguintes: ] g) verificada a adoção sistemática de práticas irregulares pelo infrator;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art8_par3_inc1_ali7
"ALI","res_anpd_4_2022.anexo1, Art. 11., § 1º, Inciso IV, Alínea a",191,192,"[ Art. 11. § 1º Para fins do disposto no inciso II do caput, será considerado como faturamento: IV – o valor definido pela ANPD, nos termos deste Regulamento, que poderá considerar: ] a) o limite de faturamento previsto nos incisos I e II do art. 3º ou no § 1º do art. 18-A, conforme o caso, da Lei Complementar nº 123, de 14 de dezembro de 2006, no caso dos optantes pelo Simples Nacional;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art11_par1_inc4_ali1
"ALI","res_anpd_4_2022.anexo1, Art. 11., § 1º, Inciso IV, Alínea b",193,194,"[ Art. 11. § 1º Para fins do disposto no inciso II do caput, será considerado como faturamento: IV – o valor definido pela ANPD, nos termos deste Regulamento, que poderá considerar: ] b) o limite de faturamento previsto no inciso I, § 1º, do art. 4º, da Lei Complementar nº 182, de 1º de junho de 2021, no caso de startups;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art11_par1_inc4_ali2
"ALI","res_anpd_4_2022.anexo1, Art. 11., § 1º, Inciso IV, Alínea c",195,196,"[ Art. 11. § 1º Para fins do disposto no inciso II do caput, será considerado como faturamento: IV – o valor definido pela ANPD, nos termos deste Regulamento, que poderá considerar: ] c) o faturamento total da empresa, do grupo ou conglomerado de empresas no Brasil, caso não disponível a informação referente ao ramo de atividade empresarial em que ocorreu a infração;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art11_par1_inc4_ali3
"ALI","res_anpd_4_2022.anexo1, Art. 11., § 1º, Inciso IV, Alínea d",197,198,"[ Art. 11. § 1º Para fins do disposto no inciso II do caput, será considerado como faturamento: IV – o valor definido pela ANPD, nos termos deste Regulamento, que poderá considerar: ] d) o somatório dos rendimentos recebidos por pessoas naturais referentes a atividades de tratamento de dados pessoais, direta ou indiretamente; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art11_par1_inc4_ali4
"ALI","res_anpd_4_2022.anexo1, Art. 11., § 1º, Inciso IV, Alínea e",199,200,"[ Art. 11. § 1º Para fins do disposto no inciso II do caput, será considerado como faturamento: IV – o valor definido pela ANPD, nos termos deste Regulamento, que poderá considerar: ] e) nos demais casos, o limite de faturamento correspondente ao valor máximo de multa de R$ 50.000.000,00 (cinquenta milhões de reais).",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art11_par1_inc4_ali5
"ALI","res_anpd_4_2022.anexo1, Art. 13., caput, Inciso I, Alínea a",247,248,"[ Art. 13. O valor da multa simples será reduzido, nos percentuais abaixo, caso incidam as seguintes circunstâncias atenuantes: I – nos casos de cessação da infração: ] a) 75% (setenta e cinco por cento), se previamente à instauração de procedimento preparatório pela ANPD;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art13_cpt_inc1_ali1
"ALI","res_anpd_4_2022.anexo1, Art. 13., caput, Inciso I, Alínea b",249,250,"[ Art. 13. O valor da multa simples será reduzido, nos percentuais abaixo, caso incidam as seguintes circunstâncias atenuantes: I – nos casos de cessação da infração: ] b) 50% (cinquenta por cento), se após a instauração de procedimento preparatório e até a instauração de processo administrativo sancionador; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art13_cpt_inc1_ali2
"ALI","res_anpd_4_2022.anexo1, Art. 13., caput, Inciso I, Alínea c",251,252,"[ Art. 13. O valor da multa simples será reduzido, nos percentuais abaixo, caso incidam as seguintes circunstâncias atenuantes: I – nos casos de cessação da infração: ] c) 30% (trinta por cento), se após a instauração de processo administrativo sancionador e até a prolação da decisão de primeira instância no âmbito do processo administrativo sancionador;",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art13_cpt_inc1_ali3
"ALI","res_anpd_4_2022.anexo1, Art. 13., caput, Inciso III, Alínea a",257,258,"[ Art. 13. O valor da multa simples será reduzido, nos percentuais abaixo, caso incidam as seguintes circunstâncias atenuantes: III – nos casos em que o infrator tenha comprovado a implementação de medidas capazes de reverter ou mitigar os efeitos da infração sobre os titulares de dados pessoais afetados: ] a) 20% (vinte por cento), previamente à instauração de procedimento preparatório ou processo administrativo sancionador pela ANPD; ou",urn:lex:br:agencia.nacional.protecao.dados:resolucao:2023-02-24;4!anexo1!art13_cpt_inc3_ali1
